timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T11:57:00-04:00,MSFT,regular,485.09,485.16,485.0,485.04,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.235714,12.037305,-0.05,-0.4,,,,QuantData stock-price-over-time
2026-08-17T11:58:00-04:00,MSFT,regular,485.04,485.13,484.99,485.03,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.230714,12.029856,-0.01,0.04,,,,QuantData stock-price-over-time
2026-08-17T11:59:00-04:00,MSFT,regular,485.03,485.05,484.93,485.02,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.21,12.021734,-0.01,0.0,,,,QuantData stock-price-over-time
2026-08-17T12:00:00-04:00,MSFT,regular,485.02,485.11,484.83,484.83,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.22,12.120546,-0.19,-0.18,,,,QuantData stock-price-over-time
2026-08-17T12:01:00-04:00,MSFT,regular,484.83,484.9,484.75,484.9,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.218571,12.143517,0.07,0.26,,,,QuantData stock-price-over-time
2026-08-17T12:02:00-04:00,MSFT,regular,484.9,484.99,484.88,484.92,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.197857,10.645002,0.02,-0.05,,,,QuantData stock-price-over-time
2026-08-17T12:03:00-04:00,MSFT,regular,484.89,484.89,484.73,484.73,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.197857,10.809679,-0.19,-0.21,,,,QuantData stock-price-over-time
2026-08-17T12:04:00-04:00,MSFT,regular,484.73,484.73,484.03,484.1,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.226429,13.052355,-0.63,-0.44,,,,QuantData stock-price-over-time
2026-08-17T12:05:00-04:00,MSFT,regular,484.1,484.28,484.1,484.1,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.226429,12.84092,0.0,0.63,,,,QuantData stock-price-over-time
2026-08-17T12:06:00-04:00,MSFT,regular,484.1,484.6,483.9,483.92,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.257143,12.456775,-0.18,-0.18,,,,QuantData stock-price-over-time
2026-08-17T12:07:00-04:00,MSFT,regular,483.93,483.93,483.66,483.66,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.267143,12.697983,-0.26,-0.08,,,,QuantData stock-price-over-time
2026-08-17T12:08:00-04:00,MSFT,regular,483.66,483.7,483.51,483.53,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.269286,12.596698,-0.13,0.13,,,,QuantData stock-price-over-time
2026-08-17T12:09:00-04:00,MSFT,regular,483.53,483.61,483.3,483.41,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.275,12.616356,-0.12,0.01,,,,QuantData stock-price-over-time
2026-08-17T12:10:00-04:00,MSFT,regular,483.41,483.59,483.41,483.47,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.262857,12.613196,0.06,0.18,,,,QuantData stock-price-over-time
2026-08-17T12:11:00-04:00,MSFT,regular,483.47,483.59,483.46,483.52,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.260714,12.410016,0.05,-0.01,,,,QuantData stock-price-over-time
2026-08-17T12:12:00-04:00,MSFT,regular,483.51,483.69,483.47,483.69,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.266429,12.608379,0.17,0.12,,,,QuantData stock-price-over-time
2026-08-17T12:13:00-04:00,MSFT,regular,483.69,483.86,483.63,483.86,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.274286,12.738411,0.17,0.0,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,MSFT,regular,483.86,484.08,483.82,483.89,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.272857,12.749417,0.03,-0.14,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,MSFT,regular,483.89,484.04,483.82,483.88,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.277857,11.918356,-0.01,-0.04,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,MSFT,regular,483.88,483.93,483.73,483.75,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.284286,11.960748,-0.13,-0.12,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,MSFT,regular,483.75,483.88,483.75,483.75,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.28,11.939932,0.0,0.13,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,MSFT,regular,483.75,483.77,483.47,483.49,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.251429,11.889074,-0.26,-0.26,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,MSFT,regular,483.45,483.67,483.31,483.51,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.264286,11.907976,0.02,0.28,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,MSFT,regular,483.51,483.56,483.32,483.36,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.231429,11.237232,-0.15,-0.17,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,MSFT,regular,483.36,483.36,483.18,483.28,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.225,11.180013,-0.08,0.07,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,MSFT,regular,483.28,483.43,483.2,483.21,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,false,0.227857,11.072557,-0.07,0.01,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,MSFT,regular,483.21,483.21,482.86,482.88,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.230714,11.306795,-0.33,-0.26,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,MSFT,regular,482.88,482.9,482.72,482.73,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.230714,11.342497,-0.15,0.18,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,MSFT,regular,482.73,483.11,482.68,483.11,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.252143,12.413469,0.38,0.53,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,MSFT,regular,483.11,483.11,482.85,482.9,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.255,11.543462,-0.21,-0.59,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,MSFT,regular,482.9,482.93,482.67,482.87,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.257143,11.55131,-0.03,0.18,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,MSFT,regular,482.87,482.87,482.67,482.75,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,false,0.252857,11.539228,-0.12,-0.09,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,MSFT,regular,482.78,482.78,482.63,482.69,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.247857,11.513788,-0.06,0.06,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,MSFT,regular,482.69,482.76,482.51,482.72,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.251429,11.498432,0.03,0.09,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,MSFT,regular,482.72,482.79,482.37,482.37,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,true,true,0.272143,11.817596,-0.35,-0.38,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,MSFT,regular,482.51,482.75,482.23,482.23,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.287857,11.766587,-0.14,0.21,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,MSFT,regular,482.23,482.43,481.92,481.92,,,,,,,,495.2,490.25,,,492.46,481.73,false,false,,false,true,0.298571,11.993659,-0.31,-0.17,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,MSFT,regular,481.92,482.24,481.68,481.71,,,,,,,,495.2,490.25,,,492.46,481.68,false,true,,false,true,0.321429,10.238355,-0.21,0.1,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,MSFT,regular,481.71,481.94,481.71,481.93,,,,,,,,495.2,490.25,,,492.46,481.68,false,false,,false,false,0.325,10.787107,0.22,0.43,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,MSFT,regular,481.93,481.98,481.74,481.79,,,,,,,,495.2,490.25,,,492.46,481.68,false,false,,true,false,0.325714,10.741844,-0.14,-0.36,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,MSFT,regular,481.79,481.79,481.62,481.69,,,,,,,,495.2,490.25,,,492.46,481.62,false,true,,false,true,0.312857,10.506947,-0.1,0.04,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,MSFT,regular,481.69,481.69,481.45,481.45,,,,,,,,495.2,490.25,,,492.46,481.45,false,true,,false,true,0.317143,10.67996,-0.24,-0.14,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,MSFT,regular,481.45,482.09,481.43,481.48,,,,,,,,495.2,490.25,,,492.46,481.43,false,true,,true,true,0.333571,10.723282,0.03,0.27,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,MSFT,regular,481.48,481.5,481.16,481.16,,,,,,,,495.2,490.25,,,492.46,481.16,false,true,,false,true,0.339286,11.017788,-0.32,-0.35,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,MSFT,regular,481.16,481.16,480.73,480.73,,,,,,,,495.2,490.25,,,492.46,480.73,false,true,,false,true,0.351429,11.649389,-0.43,-0.11,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,MSFT,regular,480.73,480.95,480.43,480.48,,,,,,,,495.2,490.25,,,492.46,480.43,false,true,,false,true,0.374286,11.343613,-0.25,0.18,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,MSFT,regular,480.48,480.49,480.11,480.11,,,,,,,,495.2,490.25,,,492.46,480.11,false,true,,false,true,0.390714,11.242178,-0.37,-0.12,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,MSFT,regular,480.11,480.39,480.09,480.27,,,,,,,,495.2,490.25,,,492.46,480.09,false,true,,false,true,0.394286,11.594213,0.16,0.53,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,MSFT,regular,480.27,480.57,480.27,480.5,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,true,false,0.385714,12.240916,0.23,0.07,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,MSFT,regular,480.5,480.59,480.42,480.5,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,true,false,0.360714,12.30892,0.0,-0.23,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,MSFT,regular,480.49,480.49,480.32,480.47,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,false,true,0.337143,12.276553,-0.03,-0.03,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,MSFT,regular,480.47,480.64,480.38,480.64,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,true,false,0.315714,12.55874,0.17,0.2,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,MSFT,regular,480.64,480.64,480.41,480.49,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,false,false,0.315714,12.496271,-0.15,-0.32,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,MSFT,regular,480.49,480.6,480.4,480.46,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,false,true,0.312857,12.508196,-0.03,0.12,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,MSFT,regular,480.46,480.53,480.35,480.4,,,,,,,,495.2,490.25,,,492.46,480.09,false,false,,false,true,0.313571,12.514017,-0.06,-0.03,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,MSFT,regular,480.4,480.42,480.06,480.06,,,,,,,,495.2,490.25,,,492.46,480.06,false,true,,false,true,0.322143,12.831089,-0.34,-0.28,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,MSFT,regular,480.06,480.24,480.06,480.22,,,,,,,,495.2,490.25,,,492.46,480.06,false,false,,false,false,0.287857,12.89865,0.16,0.5,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,MSFT,regular,480.22,480.22,479.7,479.71,,,,,,,,495.2,490.25,,,492.46,479.7,false,true,,false,true,0.300714,13.80265,-0.51,-0.67,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,MSFT,regular,479.71,479.93,479.71,479.84,,,,,,,,495.2,490.25,,,492.46,479.7,false,false,,false,false,0.285714,12.855818,0.13,0.64,,,,QuantData stock-price-over-time
2026-08-17T12:56:00-04:00,MSFT,regular,479.84,479.95,479.6,479.6,,,,,,,,495.2,490.25,,,492.46,479.6,false,true,,true,true,0.273571,12.895832,-0.24,-0.37,,,,QuantData stock-price-over-time
2026-08-17T12:57:00-04:00,MSFT,regular,479.6,479.6,479.37,479.49,,,,,,,,495.2,490.25,,,492.46,479.37,false,true,,false,true,0.262857,12.859408,-0.11,0.13,,,,QuantData stock-price-over-time
2026-08-17T12:58:00-04:00,MSFT,regular,479.52,479.72,479.48,479.71,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.258571,13.436446,0.22,0.33,,,,QuantData stock-price-over-time
2026-08-17T12:59:00-04:00,MSFT,regular,479.71,479.72,479.49,479.55,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,false,0.253571,13.444039,-0.16,-0.38,,,,QuantData stock-price-over-time
2026-08-17T13:00:00-04:00,MSFT,regular,479.55,479.55,479.39,479.48,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.252857,13.352895,-0.07,0.09,,,,QuantData stock-price-over-time
2026-08-17T13:01:00-04:00,MSFT,regular,479.48,479.83,479.44,479.83,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.267857,14.056924,0.35,0.42,,,,QuantData stock-price-over-time
2026-08-17T13:02:00-04:00,MSFT,regular,479.83,479.83,479.59,479.62,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,false,0.266429,14.120559,-0.21,-0.56,,,,QuantData stock-price-over-time
2026-08-17T13:03:00-04:00,MSFT,regular,479.62,479.74,479.58,479.6,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.261429,13.879232,-0.02,0.19,,,,QuantData stock-price-over-time
2026-08-17T13:04:00-04:00,MSFT,regular,479.56,479.63,479.42,479.61,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.262143,13.820621,0.01,0.03,,,,QuantData stock-price-over-time
2026-08-17T13:05:00-04:00,MSFT,regular,479.61,479.64,479.4,479.64,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,true,0.266429,13.430494,0.03,0.02,,,,QuantData stock-price-over-time
2026-08-17T13:06:00-04:00,MSFT,regular,479.58,479.7,479.55,479.6,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.251429,13.414491,-0.04,-0.07,,,,QuantData stock-price-over-time
2026-08-17T13:07:00-04:00,MSFT,regular,479.6,479.63,479.48,479.52,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.249286,13.410906,-0.08,-0.04,,,,QuantData stock-price-over-time
2026-08-17T13:08:00-04:00,MSFT,regular,479.52,479.61,479.48,479.54,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,false,0.221429,13.295861,0.02,0.1,,,,QuantData stock-price-over-time
2026-08-17T13:09:00-04:00,MSFT,regular,479.54,479.68,479.44,479.44,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,true,0.222857,13.25315,-0.1,-0.12,,,,QuantData stock-price-over-time
2026-08-17T13:10:00-04:00,MSFT,regular,479.44,479.61,479.44,479.53,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,false,0.21,13.016603,0.09,0.19,,,,QuantData stock-price-over-time
2026-08-17T13:11:00-04:00,MSFT,regular,479.57,479.9,479.48,479.9,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.223571,13.116669,0.37,0.28,,,,QuantData stock-price-over-time
2026-08-17T13:12:00-04:00,MSFT,regular,479.9,480.1,479.9,479.95,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.220714,12.863472,0.05,-0.32,,,,QuantData stock-price-over-time
2026-08-17T13:13:00-04:00,MSFT,regular,479.95,480.1,479.61,479.61,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.239286,12.752406,-0.34,-0.39,,,,QuantData stock-price-over-time
2026-08-17T13:14:00-04:00,MSFT,regular,479.61,479.65,479.45,479.59,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,false,true,0.242143,12.57128,-0.02,0.32,,,,QuantData stock-price-over-time
2026-08-17T13:15:00-04:00,MSFT,regular,479.59,479.74,479.44,479.74,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,true,0.235714,12.376878,0.15,0.17,,,,QuantData stock-price-over-time
2026-08-17T13:16:00-04:00,MSFT,regular,479.74,479.97,479.66,479.7,,,,,,,,495.2,490.25,,,492.46,479.37,false,false,,true,false,0.240714,12.374127,-0.04,-0.19,,,,QuantData stock-price-over-time
2026-08-17T13:17:00-04:00,MSFT,regular,479.7,479.7,479.1,479.11,,,,,,,,495.2,490.25,,,492.46,479.1,false,true,,false,true,0.272143,14.030958,-0.59,-0.55,,,,QuantData stock-price-over-time
2026-08-17T13:18:00-04:00,MSFT,regular,479.11,479.69,479.11,479.69,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,false,0.298571,15.659477,0.58,1.17,,,,QuantData stock-price-over-time
2026-08-17T13:19:00-04:00,MSFT,regular,479.69,479.69,479.27,479.58,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,false,0.311429,15.623727,-0.11,-0.69,,,,QuantData stock-price-over-time
2026-08-17T13:20:00-04:00,MSFT,regular,479.58,479.63,479.53,479.55,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,false,0.307857,15.623727,-0.03,0.08,,,,QuantData stock-price-over-time
2026-08-17T13:21:00-04:00,MSFT,regular,479.55,479.72,479.39,479.71,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,true,true,0.320714,15.776701,0.16,0.19,,,,QuantData stock-price-over-time
2026-08-17T13:22:00-04:00,MSFT,regular,479.71,479.91,479.56,479.77,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,true,false,0.336429,15.324909,0.06,-0.1,,,,QuantData stock-price-over-time
2026-08-17T13:23:00-04:00,MSFT,regular,479.79,479.79,479.46,479.47,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.342857,15.548734,-0.3,-0.36,,,,QuantData stock-price-over-time
2026-08-17T13:24:00-04:00,MSFT,regular,479.47,479.72,479.39,479.71,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.354286,14.684907,0.24,0.54,,,,QuantData stock-price-over-time
2026-08-17T13:25:00-04:00,MSFT,regular,479.71,479.86,479.58,479.62,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,true,false,0.344286,14.634376,-0.09,-0.33,,,,QuantData stock-price-over-time
2026-08-17T13:26:00-04:00,MSFT,regular,479.62,479.7,479.47,479.47,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.346429,14.467898,-0.15,-0.06,,,,QuantData stock-price-over-time
2026-08-17T13:27:00-04:00,MSFT,regular,479.49,479.61,479.4,479.58,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.326429,14.469347,0.11,0.26,,,,QuantData stock-price-over-time
2026-08-17T13:28:00-04:00,MSFT,regular,479.7,479.8,479.52,479.58,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,true,false,0.332143,14.227681,0.0,-0.11,,,,QuantData stock-price-over-time
2026-08-17T13:29:00-04:00,MSFT,regular,479.58,479.58,479.33,479.41,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.328571,14.243815,-0.17,-0.17,,,,QuantData stock-price-over-time
2026-08-17T13:30:00-04:00,MSFT,regular,479.33,479.4,479.26,479.3,,,,,,,,495.2,490.25,,,492.46,479.1,false,false,,false,true,0.317143,14.277689,-0.11,0.06,,,,QuantData stock-price-over-time
2026-08-17T13:31:00-04:00,MSFT,regular,479.3,479.3,478.92,478.92,,,,,,,,495.2,490.25,,,492.46,478.92,false,true,,false,true,0.301429,14.256102,-0.38,-0.27,,,,QuantData stock-price-over-time
2026-08-17T13:32:00-04:00,MSFT,regular,478.92,479.45,478.91,479.09,,,,,,,,495.2,490.25,,,492.46,478.91,false,true,,true,true,0.298571,14.271834,0.17,0.55,,,,QuantData stock-price-over-time
2026-08-17T13:33:00-04:00,MSFT,regular,479.09,479.1,479.02,479.03,,,,,,,,495.2,490.25,,,492.46,478.91,false,false,,false,false,0.274286,14.280505,-0.06,-0.23,,,,QuantData stock-price-over-time
2026-08-17T13:34:00-04:00,MSFT,regular,478.94,478.98,478.7,478.72,,,,,,,,495.2,490.25,,,492.46,478.7,false,true,,false,true,0.290714,14.677331,-0.31,-0.25,,,,QuantData stock-price-over-time
2026-08-17T13:35:00-04:00,MSFT,regular,478.72,478.72,478.44,478.7,,,,,,,,495.2,490.25,,,492.46,478.44,false,true,,false,true,0.287143,14.66008,-0.02,0.29,,,,QuantData stock-price-over-time
2026-08-17T13:36:00-04:00,MSFT,regular,478.7,478.89,478.68,478.89,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.277143,14.888069,0.19,0.21,,,,QuantData stock-price-over-time
2026-08-17T13:37:00-04:00,MSFT,regular,478.89,478.95,478.83,478.86,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.262143,14.872683,-0.03,-0.22,,,,QuantData stock-price-over-time
2026-08-17T13:38:00-04:00,MSFT,regular,478.86,478.88,478.76,478.8,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.247143,14.870146,-0.06,-0.03,,,,QuantData stock-price-over-time
2026-08-17T13:39:00-04:00,MSFT,regular,478.8,478.84,478.72,478.76,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.235714,14.843503,-0.04,0.02,,,,QuantData stock-price-over-time
2026-08-17T13:40:00-04:00,MSFT,regular,478.76,479.05,478.76,479.03,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.24,15.185523,0.27,0.31,,,,QuantData stock-price-over-time
2026-08-17T13:41:00-04:00,MSFT,regular,479.03,479.03,478.86,479.02,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.237143,14.444225,-0.01,-0.28,,,,QuantData stock-price-over-time
2026-08-17T13:42:00-04:00,MSFT,regular,479.02,479.18,478.93,478.94,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.235,14.423123,-0.08,-0.07,,,,QuantData stock-price-over-time
2026-08-17T13:43:00-04:00,MSFT,regular,479.0,479.4,479.0,479.35,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.25,14.835316,0.41,0.49,,,,QuantData stock-price-over-time
2026-08-17T13:44:00-04:00,MSFT,regular,479.35,479.38,479.3,479.32,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.245,14.836871,-0.03,-0.44,,,,QuantData stock-price-over-time
2026-08-17T13:45:00-04:00,MSFT,regular,479.32,479.77,479.05,479.65,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.269286,15.256291,0.33,0.36,,,,QuantData stock-price-over-time
